;PipelineID;Pipeline;Train dataset;Validation dataset;fit_time_cv1;fit_time_cv2;fit_time_cv3;fit_time_cv4;fit_time_cv5;fit_time_mean;score_time_cv1;score_time_cv2;score_time_cv3;score_time_cv4;score_time_cv5;score_time_mean;test_acc_cv1;test_acc_cv2;test_acc_cv3;test_acc_cv4;test_acc_cv5;test_acc_mean;test_prec_cv1;test_prec_cv2;test_prec_cv3;test_prec_cv4;test_prec_cv5;test_prec_mean;test_recall_cv1;test_recall_cv2;test_recall_cv3;test_recall_cv4;test_recall_cv5;test_recall_mean;test_f1-score_cv1;test_f1-score_cv2;test_f1-score_cv3;test_f1-score_cv4;test_f1-score_cv5;test_f1-score_mean;test_tp_cv1;test_tp_cv2;test_tp_cv3;test_tp_cv4;test_tp_cv5;test_tp_mean;test_tn_cv1;test_tn_cv2;test_tn_cv3;test_tn_cv4;test_tn_cv5;test_tn_mean;test_fp_cv1;test_fp_cv2;test_fp_cv3;test_fp_cv4;test_fp_cv5;test_fp_mean;test_fn_cv1;test_fn_cv2;test_fn_cv3;test_fn_cv4;test_fn_cv5;test_fn_mean;acc_overall;prec_overall;recall_overall;f1-score_overall;tp_overall;tn_overall;fp_overall;fn_overall
0;Natural Language Processing_Preprocessed_Structures_Random_Undersamples;KNN_Count_Vectors_RandomUnder;readme_train.csv;readme_test.csv;0.0032215118408203125;0.004090070724487305;0.003616809844970703;0.004873037338256836;0.004669189453125;0.004094123840332031;0.1559906005859375;0.16794514656066895;0.11717772483825684;0.15523052215576172;0.13874459266662598;0.1470177173614502;0.7097902097902098;0.6701754385964912;0.6912280701754386;0.6701754385964912;0.6596491228070176;0.6802036559931297;0.7706422018348624;0.7079646017699115;0.8271604938271605;0.7373737373737373;0.7340425531914894;0.7554367175994322;0.5915492957746479;0.5673758865248227;0.475177304964539;0.5177304964539007;0.48936170212765956;0.5282389371691141;0.6693227091633467;0.6299212598425197;0.6036036036036037;0.6083333333333334;0.5872340425531916;0.619682989699199;84;80;67;73;69;74.6;119;111;130;118;119;119.4;25;33;14;26;25;24.6;58;61;74;68;72;66.6;0.5934579439252337;0.9623893805309734;0.5678851174934726;0.7142857142857142;870;146;34;662
0;Natural Language Processing_Preprocessed_Structures_Random_Undersamples;KNN_TFIDF_RandomUnder;readme_train.csv;readme_test.csv;0.003833770751953125;0.003156900405883789;0.0038471221923828125;0.0034530162811279297;0.004358768463134766;0.0037299156188964843;0.12027955055236816;0.11555075645446777;0.11732006072998047;0.11621880531311035;0.12996888160705566;0.11986761093139649;0.8216783216783217;0.7578947368421053;0.8280701754385965;0.8947368421052632;0.743859649122807;0.8092479450374187;0.8582677165354331;0.8673469387755102;0.8833333333333333;0.9051094890510949;0.8863636363636364;0.8800842228118017;0.7676056338028169;0.6028368794326241;0.75177304964539;0.8794326241134752;0.5531914893617021;0.7109679352712017;0.8104089219330854;0.7112970711297072;0.8122605363984673;0.8920863309352517;0.6812227074235808;0.7814551135640185;109;85;106;124;78;100.4;126;131;130;131;134;130.4;18;13;14;13;10;13.6;33;56;35;17;63;40.8;0.764018691588785;0.9779661016949153;0.7532637075718016;0.8510324483775812;1154;154;26;378
0;Natural Language Processing_Preprocessed_Structures_Random_Undersamples;RandomForestClassifier_Count_Vectors_RandomUnder;readme_train.csv;readme_test.csv;29.041583776474;28.787100315093994;29.199844360351562;29.58694887161255;24.42221450805664;28.20753836631775;0.1072845458984375;0.23287439346313477;0.14800143241882324;0.03186655044555664;0.3066279888153076;0.16533098220825196;0.8671328671328671;0.8315789473684211;0.8491228070175438;0.8947368421052632;0.7614035087719299;0.8407949944792049;0.8611111111111112;0.8206896551724138;0.8828125;0.8675496688741722;0.8016528925619835;0.846763165543936;0.8732394366197183;0.8439716312056738;0.8014184397163121;0.9290780141843972;0.6879432624113475;0.8271301568274897;0.8671328671328671;0.8321678321678322;0.8401486988847583;0.8972602739726028;0.7404580152671756;0.8354335374850471;124;119;113;131;97;116.8;124;118;129;124;120;123.0;20;26;15;20;24;21.0;18;22;28;10;44;24.4;0.8405373831775701;0.9729526671675433;0.8453002610966057;0.9046454767726162;1295;144;36;237
0;Natural Language Processing_Preprocessed_Structures_Random_Undersamples;RandomForestClassifier_TFIDF_RandomUnder;readme_train.csv;readme_test.csv;3.0789947509765625;2.861287832260132;2.9720849990844727;3.0796942710876465;2.449457883834839;2.8883039474487306;0.03331446647644043;0.1927204132080078;0.11218738555908203;0.032629966735839844;0.30678749084472656;0.13552794456481934;0.8811188811188811;0.8701754385964913;0.8666666666666667;0.9192982456140351;0.7789473684210526;0.8632413200834254;0.8857142857142857;0.8611111111111112;0.912;0.8986486486486487;0.8362068965517241;0.8787361884051539;0.8732394366197183;0.8794326241134752;0.8085106382978723;0.9432624113475178;0.6879432624113475;0.8384776745579863;0.8794326241134751;0.8701754385964914;0.8571428571428571;0.9204152249134949;0.7548638132295719;0.8564059915991781;124;124;114;133;97;118.4;128;124;133;129;125;127.8;16;20;11;15;19;16.2;18;17;27;8;44;22.8;0.8516355140186916;0.9768656716417911;0.8544386422976501;0.9115598885793872;1309;149;31;223
0;Natural Language Processing_Preprocessed_Structures_Random_Undersamples;SGDClassifier_Count_Vectors_RandomUnder;readme_train.csv;readme_test.csv;0.08252143859863281;0.07801294326782227;0.06815767288208008;0.0825202465057373;0.0786287784576416;0.07796821594238282;0.005863189697265625;0.0077168941497802734;0.008856534957885742;0.0056514739990234375;0.0066318511962890625;0.006943988800048828;0.7482517482517482;0.8140350877192982;0.7859649122807018;0.8807017543859649;0.7333333333333333;0.7924573671942092;0.6822916666666666;0.8142857142857143;0.7666666666666667;0.8962962962962963;0.8217821782178217;0.7962645044266331;0.9225352112676056;0.8085106382978723;0.8156028368794326;0.8581560283687943;0.5886524822695035;0.7986914394166417;0.7844311377245509;0.8113879003558718;0.7903780068728522;0.8768115942028987;0.6859504132231404;0.7897918104758628;131;114;115;121;83;112.8;83;118;109;130;126;113.2;61;26;35;14;18;30.8;11;27;26;20;58;28.4;0.768107476635514;0.9756915339480302;0.7597911227154047;0.8543119266055046;1164;151;29;368
0;Natural Language Processing_Preprocessed_Structures_Random_Undersamples;SGDClassifier_TFIDF_RandomUnder;readme_train.csv;readme_test.csv;0.07634425163269043;0.04252815246582031;0.044875144958496094;0.056983232498168945;0.04457259178161621;0.0530606746673584;0.0040400028228759766;0.006132364273071289;0.006334781646728516;0.00525975227355957;0.00680232048034668;0.005713844299316406;0.8706293706293706;0.8210526315789474;0.8140350877192982;0.887719298245614;0.7894736842105263;0.8365820144767513;0.8301886792452831;0.7777777777777778;0.8013698630136986;0.8657718120805369;0.813953488372093;0.8178123240978777;0.9295774647887324;0.8936170212765957;0.8297872340425532;0.9148936170212766;0.7446808510638298;0.8625112376385975;0.877076411960133;0.8316831683168316;0.8153310104529616;0.8896551724137931;0.7777777777777778;0.8383047081842994;132;126;117;129;105;121.8;117;108;115;124;120;116.8;27;36;29;20;24;27.2;10;15;24;12;36;19.4;0.8533878504672897;0.9747961452928094;0.858355091383812;0.9128774730996182;1315;146;34;217
0;Natural Language Processing_Preprocessed_Structures_Random_Undersamples;SVC_Count_Vectors_RandomUnder;readme_train.csv;readme_test.csv;1.6157948970794678;1.3612735271453857;1.2103352546691895;1.7019078731536865;1.297471046447754;1.4373565196990967;0.004067420959472656;0.004984140396118164;0.008908271789550781;0.003512859344482422;0.006810426712036133;0.005656623840332031;0.8531468531468531;0.775438596491228;0.8035087719298246;0.8947368421052632;0.7578947368421053;0.8169451601030548;0.8424657534246576;0.7692307692307693;0.8761061946902655;0.8827586206896552;0.839622641509434;0.8420367959089564;0.8661971830985915;0.7801418439716312;0.7021276595744681;0.9078014184397163;0.6312056737588653;0.7774947557686545;0.8541666666666666;0.7746478873239437;0.7795275590551181;0.8951048951048951;0.7206477732793523;0.8048189562859951;123;110;99;128;89;109.8;121;111;130;127;127;123.2;23;33;14;17;17;20.8;19;31;42;13;52;31.4;0.8107476635514018;0.9696734059097978;0.8139686684073107;0.8850248403122783;1247;141;39;285
0;Natural Language Processing_Preprocessed_Structures_Random_Undersamples;SVC_TFIDF_RandomUnder;readme_train.csv;readme_test.csv;0.06750631332397461;0.08274602890014648;0.0649268627166748;0.08288145065307617;0.07169270515441895;0.0739506721496582;0.005532979965209961;0.005914926528930664;0.0049359798431396484;0.004533290863037109;0.0043065547943115234;0.005044746398925781;0.8776223776223776;0.8596491228070176;0.8526315789473684;0.9017543859649123;0.7964912280701755;0.8576297386823702;0.8639455782312925;0.8633093525179856;0.8666666666666667;0.8791946308724832;0.8878504672897196;0.8721933391156295;0.8943661971830986;0.851063829787234;0.8297872340425532;0.9290780141843972;0.6737588652482269;0.8356108280891019;0.8788927335640138;0.8571428571428571;0.8478260869565217;0.9034482758620689;0.7661290322580645;0.8506877971567052;127;120;117;131;95;118.0;124;125;126;126;132;126.6;20;19;18;18;12;17.4;15;21;24;10;46;23.2;0.842873831775701;0.9780469341408025;0.8433420365535248;0.9057132842621801;1292;151;29;240
0;Natural Language Processing_Preprocessed_Structures_Random_Undersamples;SVC_Count_Vectors_RandomUnder;readme_train.csv;readme_test.csv;0.01876091957092285;0.022139310836791992;0.017578125;0.023711204528808594;0.024061918258666992;0.021250295639038085;0.014567375183105469;0.013869285583496094;0.00987553596496582;0.011279821395874023;0.008104085922241211;0.011539220809936523;0.8566433566433567;0.856140350877193;0.8140350877192982;0.8701754385964913;0.7403508771929824;0.8274690222058643;0.821656050955414;0.8289473684210527;0.7857142857142857;0.825;0.7815126050420168;0.8085660620265538;0.9084507042253521;0.8936170212765957;0.8581560283687943;0.9361702127659575;0.6595744680851063;0.8511936869443613;0.8628762541806021;0.8600682593856654;0.8203389830508473;0.8770764119601329;0.7153846153846154;0.8271489047923726;129;126;121;132;93;120.2;116;118;111;116;118;115.8;28;26;33;28;26;28.2;13;15;20;9;48;21.0;0.8627336448598131;0.9757887013939839;0.8681462140992167;0.918825561312608;1330;147;33;202
0;Natural Language Processing_Preprocessed_Structures_Random_Undersamples;SVC_TFIDF_RandomUnder;readme_train.csv;readme_test.csv;0.004561662673950195;0.007782459259033203;0.008094310760498047;0.006542205810546875;0.005194187164306641;0.006434965133666992;0.00569462776184082;0.008032798767089844;0.007086753845214844;0.005210161209106445;0.004826784133911133;0.006170225143432617;0.8636363636363636;0.8596491228070176;0.8631578947368421;0.9263157894736842;0.7508771929824561;0.8527272727272728;0.8992248062015504;0.9243697478991597;0.925;0.9225352112676056;0.8723404255319149;0.908694038180046;0.8169014084507042;0.7801418439716312;0.7872340425531915;0.9290780141843972;0.5815602836879432;0.7789831185695736;0.8560885608856088;0.8461538461538461;0.8505747126436781;0.9257950530035336;0.6978723404255319;0.8352969026224397;116;110;111;131;82;110.0;131;135;135;133;132;133.2;13;9;9;11;12;10.8;26;31;30;10;59;31.2;0.8457943925233645;0.9861963190184049;0.839425587467363;0.9069111424541608;1286;162;18;246
0;Reinforcement Learning_Preprocessed_Structures_Random_Undersamples;LR_Count_Vectors_RandomUnder;readme_train.csv;readme_test.csv;4.074923276901245;2.5179200172424316;4.814882516860962;3.9572062492370605;4.264875650405884;3.9259615421295164;0.004282236099243164;0.0053708553314208984;0.002748250961303711;0.005946159362792969;0.0038263797760009766;0.004434776306152344;0.9161290322580645;0.9354838709677419;0.9548387096774194;0.9548387096774194;0.948051948051948;0.9418684541265187;0.9102564102564102;0.9240506329113924;0.9487179487179487;0.9487179487179487;0.9358974358974359;0.9335280753002273;0.922077922077922;0.948051948051948;0.961038961038961;0.961038961038961;0.9605263157894737;0.9505468215994531;0.9161290322580644;0.9358974358974359;0.9548387096774195;0.9548387096774195;0.948051948051948;0.9419511671124574;71;73;74;74;73;73.0;71;72;74;74;73;72.8;7;6;4;4;5;5.2;6;4;3;3;3;3.8;0.9322429906542056;0.45;0.9375;0.6081081081081081;90;1506;110;6
0;Reinforcement Learning_Preprocessed_Structures_Random_Undersamples;LR_TFIDF_RandomUnder;readme_train.csv;readme_test.csv;0.08181571960449219;0.08394002914428711;0.12178945541381836;0.10816287994384766;0.07271981239318848;0.09368557929992676;0.005455970764160156;0.005766630172729492;0.005780458450317383;0.004954099655151367;0.005370140075683594;0.005465459823608398;0.9548387096774194;0.9548387096774194;0.9483870967741935;0.9354838709677419;0.9805194805194806;0.954813573523251;0.9861111111111112;0.9605263157894737;0.96;0.9466666666666667;0.9866666666666667;0.9679941520467837;0.922077922077922;0.948051948051948;0.935064935064935;0.922077922077922;0.9736842105263158;0.9401913875598087;0.953020134228188;0.9542483660130718;0.9473684210526316;0.9342105263157895;0.9801324503311258;0.9537959795881612;71;73;72;71;74;72.2;77;75;75;74;77;75.6;1;3;3;4;1;2.4;6;4;5;6;2;4.6;0.9538551401869159;0.5534591194968553;0.9166666666666666;0.6901960784313725;88;1545;71;8
0;Reinforcement Learning_Preprocessed_Structures_Random_Undersamples;SVC_Count_Vectors_RandomUnder;readme_train.csv;readme_test.csv;0.6966862678527832;0.5100076198577881;0.6550800800323486;0.5654056072235107;0.547025203704834;0.5948409557342529;0.0982823371887207;0.11875748634338379;0.10890650749206543;0.12887954711914062;0.1236574649810791;0.11569666862487793;0.9290322580645162;0.8580645161290322;0.9032258064516129;0.896774193548387;0.8961038961038961;0.8966401340594888;0.8928571428571429;0.8313253012048193;0.8974358974358975;0.8961038961038961;0.8409090909090909;0.8717262657021694;0.974025974025974;0.8961038961038961;0.9090909090909091;0.8961038961038961;0.9736842105263158;0.9298017771701982;0.9316770186335404;0.8624999999999999;0.9032258064516129;0.8961038961038962;0.9024390243902439;0.8991891491158587;75;69;70;69;74;71.4;69;64;70;70;64;67.4;9;14;8;8;14;10.6;2;8;7;8;2;5.4;0.8574766355140186;0.26582278481012656;0.875;0.40776699029126207;84;1384;232;12
0;Reinforcement Learning_Preprocessed_Structures_Random_Undersamples;SVC_TFIDF_RandomUnder;readme_train.csv;readme_test.csv;0.7718536853790283;0.5938928127288818;0.6009006500244141;0.5918624401092529;0.772374153137207;0.6661767482757568;0.08853936195373535;0.1113123893737793;0.11240482330322266;0.12109017372131348;0.08853793144226074;0.1043769359588623;0.9548387096774194;0.9483870967741935;0.9483870967741935;0.9354838709677419;0.961038961038961;0.9496271470465019;0.9861111111111112;0.96;0.96;0.935064935064935;0.9861111111111112;0.9654574314574316;0.922077922077922;0.935064935064935;0.935064935064935;0.935064935064935;0.9342105263157895;0.9322966507177034;0.953020134228188;0.9473684210526316;0.9473684210526316;0.935064935064935;0.9594594594594595;0.948456274171569;71;72;72;72;71;71.6;77;75;75;73;77;75.4;1;3;3;5;1;2.6;6;5;5;5;5;5.2;0.9532710280373832;0.5506329113924051;0.90625;0.6850393700787402;87;1545;71;9
0;Reinforcement Learning_Preprocessed_Structures_Random_Undersamples;KNN_Count_Vectors_RandomUnder;readme_train.csv;readme_test.csv;0.0015702247619628906;0.0025169849395751953;0.0020079612731933594;0.002679586410522461;0.0022356510162353516;0.0022020816802978517;0.06279826164245605;0.057073116302490234;0.0558929443359375;0.0751504898071289;0.057596445083618164;0.06170225143432617;0.7870967741935484;0.6387096774193548;0.7612903225806451;0.7290322580645161;0.7467532467532467;0.7325764558022623;0.7;0.5813953488372093;0.6754385964912281;0.6521739130434783;0.6666666666666666;0.6551349050077164;1.0;0.974025974025974;1.0;0.974025974025974;0.9736842105263158;0.9843472317156527;0.8235294117647058;0.7281553398058253;0.806282722513089;0.78125;0.7914438502673797;0.7861322648701999;77;75;77;75;74;75.6;45;24;41;38;41;37.8;33;54;37;40;37;40.2;0;2;0;2;2;1.2;0.5280373831775701;0.10356347438752785;0.96875;0.1871227364185111;93;811;805;3
0;Reinforcement Learning_Preprocessed_Structures_Random_Undersamples;KNN_TFIDF_RandomUnder;readme_train.csv;readme_test.csv;0.0013973712921142578;0.0020275115966796875;0.002041339874267578;0.0021872520446777344;0.0024209022521972656;0.0020148754119873047;0.04171156883239746;0.03991103172302246;0.044835805892944336;0.03884744644165039;0.03888821601867676;0.04083881378173828;0.9612903225806452;0.9612903225806452;0.9548387096774194;0.9483870967741935;0.9675324675324676;0.9586677838290741;0.9493670886075949;0.927710843373494;0.9375;0.9259259259259259;0.9493670886075949;0.937974189302922;0.974025974025974;1.0;0.974025974025974;0.974025974025974;0.9868421052631579;0.981784005468216;0.9615384615384615;0.9625;0.9554140127388535;0.949367088607595;0.967741935483871;0.9593122996737563;75;77;75;75;75;75.4;74;72;73;72;74;73.0;4;6;5;6;4;5.0;2;0;2;2;1;1.4;0.9082943925233645;0.37551020408163266;0.9583333333333334;0.5395894428152493;92;1463;153;4
0;Reinforcement Learning_Preprocessed_Structures_Random_Undersamples;RandomForestClassifier_Count_Vectors_RandomUnder;readme_train.csv;readme_test.csv;4.970684051513672;4.715757608413696;4.978230237960815;4.481322526931763;4.869218826293945;4.803042650222778;0.04157853126525879;0.19534015655517578;0.03797268867492676;0.27396297454833984;0.10135149955749512;0.13004117012023925;0.9612903225806452;0.9419354838709677;0.9483870967741935;0.9290322580645162;0.948051948051948;0.9457394218684542;0.9493670886075949;0.9473684210526315;0.948051948051948;0.9342105263157895;0.9473684210526315;0.9452732810161191;0.974025974025974;0.935064935064935;0.948051948051948;0.922077922077922;0.9473684210526315;0.9453178400546822;0.9615384615384615;0.9411764705882352;0.948051948051948;0.9281045751633986;0.9473684210526315;0.9452479752789349;75;72;73;71;72;72.6;74;74;74;73;74;73.8;4;4;4;5;4;4.2;2;5;4;6;4;4.2;0.9532710280373832;0.5493827160493827;0.9270833333333334;0.6899224806201552;89;1543;73;7
0;Reinforcement Learning_Preprocessed_Structures_Random_Undersamples;RandomForestClassifier_TFIDF_RandomUnder;readme_train.csv;readme_test.csv;0.6966216564178467;0.6717793941497803;0.7255182266235352;0.6596865653991699;0.7246694564819336;0.6956550598144531;0.051619529724121094;0.057817697525024414;0.028892993927001953;0.06385421752929688;0.02715754508972168;0.0458683967590332;0.9612903225806452;0.9419354838709677;0.9483870967741935;0.9419354838709677;0.9675324675324676;0.9522161709258483;0.9493670886075949;0.9473684210526315;0.96;0.9358974358974359;0.961038961038961;0.9507343813193246;0.974025974025974;0.935064935064935;0.935064935064935;0.948051948051948;0.9736842105263158;0.9531784005468216;0.9615384615384615;0.9411764705882352;0.9473684210526316;0.9419354838709677;0.9673202614379085;0.9518678196976408;75;72;72;73;74;73.2;74;74;75;73;75;74.2;4;4;3;5;3;3.8;2;5;5;4;2;3.6;0.9521028037383178;0.5416666666666666;0.9479166666666666;0.6893939393939393;91;1539;77;5
0;Reinforcement Learning_Preprocessed_Structures_Random_Undersamples;SGDClassifier_Count_Vectors_RandomUnder;readme_train.csv;readme_test.csv;0.05289101600646973;0.031213045120239258;0.05134844779968262;0.043990373611450195;0.04351949691772461;0.04459247589111328;0.008531808853149414;0.006033420562744141;0.007256031036376953;0.007269620895385742;0.0060787200927734375;0.007033920288085938;0.9290322580645162;0.9096774193548387;0.9354838709677419;0.9225806451612903;0.922077922077922;0.9237704231252619;0.9342105263157895;0.9090909090909091;0.958904109589041;0.922077922077922;0.9571428571428572;0.9362852648433038;0.922077922077922;0.9090909090909091;0.9090909090909091;0.922077922077922;0.881578947368421;0.9087833219412167;0.9281045751633986;0.9090909090909091;0.9333333333333333;0.922077922077922;0.9178082191780822;0.922082991768729;71;70;70;71;67;69.8;73;71;75;72;75;73.2;5;7;3;6;3;4.8;6;7;7;6;9;7.0;0.8907710280373832;0.33454545454545453;0.9583333333333334;0.49595687331536387;92;1433;183;4
