PipelineID;Pipeline;test_acc_mean;test_prec_mean;test_recall_mean;test_f1-score_mean;acc_overall;prec_overall;recall_overall;f1-score_overall;train_set;validation_set
1_Audio;RandomForestClassifier_Count_Vectors_RandomUnder;0.8759756097560976;0.8711573720397251;0.8909523809523809;0.8780811980811981;0.88;0.9130434782608695;0.84;0.8749999999999999;readme_train.csv;readme_test.csv
1_Audio;RandomForestClassifier_TFIDF_RandomUnder;0.8417073170731708;0.8626050420168067;0.8223809523809523;0.8376813971165704;0.92;0.92;0.92;0.92;readme_train.csv;readme_test.csv
1_Audio;SGDClassifier_Count_Vectors_RandomUnder;0.8610975609756097;0.8507197661673365;0.8804761904761905;0.862462995145922;0.94;0.8928571428571429;1.0;0.9433962264150945;readme_train.csv;readme_test.csv
1_Audio;SGDClassifier_TFIDF_RandomUnder;0.8760975609756099;0.8525334086203651;0.910952380952381;0.8804740787667618;0.94;0.9230769230769231;0.96;0.9411764705882353;readme_train.csv;readme_test.csv
1_Audio;SVC_Count_Vectors_RandomUnder;0.876219512195122;0.8881537176274019;0.8614285714285714;0.8739995391856752;0.8;0.8571428571428571;0.72;0.782608695652174;readme_train.csv;readme_test.csv
1_Audio;SVC_TFIDF_RandomUnder;0.8663414634146342;0.8196320346320347;0.940952380952381;0.8749210769063295;0.92;0.8888888888888888;0.96;0.923076923076923;readme_train.csv;readme_test.csv
1_Audio;SVC_Count_Vectors_RandomUnder;0.7865853658536586;0.8630555555555555;0.6623809523809524;0.7191902834008098;0.94;1.0;0.88;0.9361702127659575;readme_train.csv;readme_test.csv
1_Audio;SVC_TFIDF_RandomUnder;0.9009756097560976;0.9248412698412698;0.871904761904762;0.8952803835730665;0.92;1.0;0.84;0.9130434782608696;readme_train.csv;readme_test.csv
1_Computer Vision;LR_Count_Vectors_RandomUnder;0.6778107421407655;0.6752362516131718;0.6856230756048888;0.6802710984059178;0.6775265957446809;0.6713735558408216;0.6954787234042553;0.6832135858915741;readme_train.csv;readme_test.csv
1_Computer Vision;LR_TFIDF_RandomUnder;0.7458397821309178;0.7640646121282482;0.7115792615850659;0.7366747451632405;0.7420212765957447;0.7563380281690141;0.714095744680851;0.7346101231190151;readme_train.csv;readme_test.csv
1_Computer Vision;SVC_Count_Vectors_RandomUnder;0.7340362349810443;0.7327539085217101;0.7385177528040201;0.7351602502582065;0.7214095744680851;0.7199471598414795;0.7247340425531915;0.7223326706428099;readme_train.csv;readme_test.csv
1_Computer Vision;SVC_TFIDF_RandomUnder;0.7278765095027268;0.7529852039379652;0.6783129999281374;0.7134870105366588;0.7320478723404256;0.762406015037594;0.6742021276595744;0.7155963302752293;readme_train.csv;readme_test.csv
1_Computer Vision;KNN_Count_Vectors_RandomUnder;0.615933958780254;0.6254842686010089;0.5821493524082233;0.6016526950422437;0.620345744680851;0.6238030095759234;0.6063829787234043;0.6149696561024949;readme_train.csv;readme_test.csv
1_Computer Vision;KNN_TFIDF_RandomUnder;0.6793092144845871;0.6964619660348793;0.6367128982150457;0.6648526128075413;0.6934840425531915;0.7136563876651982;0.6462765957446809;0.6782972784368458;readme_train.csv;readme_test.csv
1_Computer Vision;RandomForestClassifier_Count_Vectors_RandomUnder;0.6954409594427686;0.7033045017703253;0.676638603435028;0.6894733300352142;0.6761968085106383;0.6792963464140731;0.6675531914893617;0.6733735747820254;readme_train.csv;readme_test.csv
1_Computer Vision;RandomForestClassifier_TFIDF_RandomUnder;0.6914513494411503;0.6949989185558523;0.6829663738730024;0.6885625226558754;0.6722074468085106;0.6771545827633378;0.6582446808510638;0.6675657451112609;readme_train.csv;readme_test.csv
1_Computer Vision;SGDClassifier_Count_Vectors_RandomUnder;0.6912794276095673;0.700713210734641;0.6859553015185101;0.6894078174150201;0.6841755319148937;0.6417604912998977;0.8337765957446809;0.7252747252747253;readme_train.csv;readme_test.csv
1_Computer Vision;SGDClassifier_TFIDF_RandomUnder;0.6989345825674305;0.7010929935246484;0.6939508349870924;0.6972961736434191;0.6934840425531915;0.7052186177715092;0.6648936170212766;0.6844626967830253;readme_train.csv;readme_test.csv
1_Computer Vision;SVC_Count_Vectors_RandomUnder;0.6618395774291392;0.6553572019382583;0.6892891692141005;0.670702698742601;0.6768617021276596;0.6826923076923077;0.660904255319149;0.6716216216216216;readme_train.csv;readme_test.csv
1_Computer Vision;SVC_TFIDF_RandomUnder;0.7072519754413191;0.7130118351657846;0.6939469654672998;0.7031931841624891;0.7087765957446809;0.7138964577656676;0.6968085106382979;0.7052489905787349;readme_train.csv;readme_test.csv
1_Computer Vision;SVC_Count_Vectors_RandomUnder;0.7285445565232787;0.7386665008579609;0.7075853643705674;0.7226786191315677;0.7087765957446809;0.7082228116710876;0.7101063829787234;0.709163346613546;readme_train.csv;readme_test.csv
1_Computer Vision;SVC_TFIDF_RandomUnder;0.7594819108634404;0.785578568363083;0.7142431495679957;0.7478119187490837;0.7533244680851063;0.7725321888412017;0.7180851063829787;0.744314266023432;readme_train.csv;readme_test.csv
1_Graphs;LR_Count_Vectors_RandomUnder;0.9210980392156862;0.9028247141150366;0.9526153846153846;0.9242852862082088;0.875;0.8333333333333334;0.9375;0.8823529411764706;readme_train.csv;readme_test.csv
1_Graphs;LR_TFIDF_RandomUnder;0.9093333333333333;0.8522863177957072;1.0;0.9188826641767818;0.890625;0.8378378378378378;0.96875;0.8985507246376812;readme_train.csv;readme_test.csv
1_Graphs;SVC_Count_Vectors_RandomUnder;0.8309019607843137;0.8887184892402284;0.7556923076923077;0.8141422745291564;0.84375;0.8928571428571429;0.78125;0.8333333333333334;readme_train.csv;readme_test.csv
1_Graphs;SVC_TFIDF_RandomUnder;0.9092549019607843;0.853223006709315;1.0;0.9191264554732047;0.875;0.8157894736842105;0.96875;0.8857142857142857;readme_train.csv;readme_test.csv
1_Graphs;KNN_Count_Vectors_RandomUnder;0.771843137254902;0.8384848484848485;0.6876923076923077;0.7391995011870788;0.640625;0.6153846153846154;0.75;0.676056338028169;readme_train.csv;readme_test.csv
1_Graphs;KNN_TFIDF_RandomUnder;0.9132549019607843;0.9472934472934472;0.8821538461538463;0.9110123648121455;0.890625;0.9032258064516129;0.875;0.8888888888888888;readme_train.csv;readme_test.csv
1_Graphs;RandomForestClassifier_Count_Vectors_RandomUnder;0.8661176470588237;0.8714929000146391;0.8667692307692307;0.8661303602058318;0.890625;0.9032258064516129;0.875;0.8888888888888888;readme_train.csv;readme_test.csv
1_Graphs;RandomForestClassifier_TFIDF_RandomUnder;0.8815686274509803;0.8889762170196953;0.8738461538461537;0.8805384615384615;0.921875;0.8857142857142857;0.96875;0.9253731343283582;readme_train.csv;readme_test.csv
1_Graphs;SGDClassifier_Count_Vectors_RandomUnder;0.8819607843137256;0.8658730158730158;0.9064615384615384;0.8847082728592162;0.859375;0.8108108108108109;0.9375;0.8695652173913043;readme_train.csv;readme_test.csv
1_Graphs;SGDClassifier_TFIDF_RandomUnder;0.9173333333333333;0.9017041156840934;0.9452307692307691;0.9209343058860971;0.921875;0.9655172413793104;0.875;0.9180327868852458;readme_train.csv;readme_test.csv
1_Graphs;SVC_Count_Vectors_RandomUnder;0.8975686274509803;0.8840891759012376;0.9212307692307693;0.900013024013024;0.859375;0.8285714285714286;0.90625;0.8656716417910447;readme_train.csv;readme_test.csv
1_Graphs;SVC_TFIDF_RandomUnder;0.9407058823529411;0.8996300416100194;1.0;0.9456973145652391;0.9375;0.9117647058823529;0.96875;0.9393939393939394;readme_train.csv;readme_test.csv
1_Graphs;SVC_Count_Vectors_RandomUnder;0.8936470588235295;0.8299082313681868;0.9923076923076923;0.9036907402606132;0.890625;0.8205128205128205;1.0;0.9014084507042254;readme_train.csv;readme_test.csv
1_Graphs;SVC_TFIDF_RandomUnder;0.9132549019607843;0.9543703703703704;0.8747692307692307;0.910213857064921;0.90625;0.9333333333333333;0.875;0.9032258064516129;readme_train.csv;readme_test.csv
1_Natural Language Processing;LR_Count_Vectors_RandomUnder;0.8493055555555555;0.8307089803601759;0.8777777777777779;0.8534370934157985;0.8777777777777778;0.8820224719101124;0.8722222222222222;0.8770949720670391;readme_train.csv;readme_test.csv
1_Natural Language Processing;LR_TFIDF_RandomUnder;0.8833333333333334;0.8668909488705523;0.9069444444444444;0.8855794224126085;0.8638888888888889;0.8502673796791443;0.8833333333333333;0.8664850136239782;readme_train.csv;readme_test.csv
1_Natural Language Processing;SVC_Count_Vectors_RandomUnder;0.8138888888888888;0.7620780047510856;0.913888888888889;0.8309651380089005;0.8277777777777777;0.7892156862745098;0.8944444444444445;0.8385416666666666;readme_train.csv;readme_test.csv
1_Natural Language Processing;SVC_TFIDF_RandomUnder;0.88125;0.8687949573281879;0.9;0.8830946809967187;0.8722222222222222;0.8722222222222222;0.8722222222222222;0.8722222222222223;readme_train.csv;readme_test.csv
1_Natural Language Processing;KNN_Count_Vectors_RandomUnder;0.75625;0.7724393793006722;0.7333333333333334;0.749924729217328;0.7527777777777778;0.745945945945946;0.7666666666666667;0.7561643835616438;readme_train.csv;readme_test.csv
1_Natural Language Processing;KNN_TFIDF_RandomUnder;0.867361111111111;0.8956575074945071;0.8333333333333333;0.8624322982019663;0.8333333333333334;0.8947368421052632;0.7555555555555555;0.8192771084337349;readme_train.csv;readme_test.csv
1_Natural Language Processing;RandomForestClassifier_Count_Vectors_RandomUnder;0.8444444444444444;0.8174956790527815;0.888888888888889;0.8512255148033606;0.8833333333333333;0.8791208791208791;0.8888888888888888;0.883977900552486;readme_train.csv;readme_test.csv
1_Natural Language Processing;RandomForestClassifier_TFIDF_RandomUnder;0.8861111111111111;0.8788318099263742;0.8972222222222221;0.8869551306140172;0.8805555555555555;0.8743169398907104;0.8888888888888888;0.8815426997245178;readme_train.csv;readme_test.csv
1_Natural Language Processing;SGDClassifier_Count_Vectors_RandomUnder;0.7854166666666667;0.7979431352341693;0.8083333333333333;0.794529840445658;0.8694444444444445;0.934640522875817;0.7944444444444444;0.8588588588588588;readme_train.csv;readme_test.csv
1_Natural Language Processing;SGDClassifier_TFIDF_RandomUnder;0.8763888888888889;0.8730732785373807;0.8819444444444444;0.8771003515850758;0.8388888888888889;0.8144329896907216;0.8777777777777778;0.8449197860962567;readme_train.csv;readme_test.csv
1_Natural Language Processing;SVC_Count_Vectors_RandomUnder;0.8277777777777778;0.8178460860412049;0.8444444444444447;0.8304800296329142;0.8638888888888889;0.8786127167630058;0.8444444444444444;0.8611898016997166;readme_train.csv;readme_test.csv
1_Natural Language Processing;SVC_TFIDF_RandomUnder;0.8847222222222222;0.8777290237532049;0.8958333333333334;0.8856275564502907;0.8694444444444445;0.8633879781420765;0.8777777777777778;0.8705234159779613;readme_train.csv;readme_test.csv
1_Natural Language Processing;SVC_Count_Vectors_RandomUnder;0.8659722222222221;0.8728388617114617;0.8583333333333332;0.8649405762873899;0.8805555555555555;0.9005847953216374;0.8555555555555555;0.8774928774928774;readme_train.csv;readme_test.csv
1_Natural Language Processing;SVC_TFIDF_RandomUnder;0.8944444444444445;0.9137538445452;0.8722222222222221;0.8916260751780183;0.8777777777777778;0.8953488372093024;0.8555555555555555;0.875;readme_train.csv;readme_test.csv
1_Reinforcement Learning;LR_Count_Vectors_RandomUnder;0.917944147355912;0.9093170240303523;0.9296650717703349;0.9189107597496118;0.9479166666666666;0.9574468085106383;0.9375;0.9473684210526315;readme_train.csv;readme_test.csv
1_Reinforcement Learning;LR_TFIDF_RandomUnder;0.9531194295900178;0.9578541809068124;0.947846889952153;0.9528009843522524;0.9375;0.9468085106382979;0.9270833333333334;0.9368421052631578;readme_train.csv;readme_test.csv
1_Reinforcement Learning;SVC_Count_Vectors_RandomUnder;0.8880061115355232;0.8494324841660328;0.9478810663021189;0.8947634745906161;0.9010416666666666;0.8969072164948454;0.90625;0.9015544041450777;readme_train.csv;readme_test.csv
1_Reinforcement Learning;SVC_TFIDF_RandomUnder;0.9491978609625669;0.9574205314032278;0.9399863294600136;0.9485797138289502;0.9375;0.9468085106382979;0.9270833333333334;0.9368421052631578;readme_train.csv;readme_test.csv
1_Reinforcement Learning;KNN_Count_Vectors_RandomUnder;0.7785926491808844;0.73788929174673;0.8880382775119617;0.798163244267763;0.7552083333333334;0.689922480620155;0.9270833333333334;0.7911111111111111;readme_train.csv;readme_test.csv
1_Reinforcement Learning;KNN_TFIDF_RandomUnder;0.9414141414141415;0.9091173233458726;0.9818181818181818;0.9437767288936086;0.9322916666666666;0.8878504672897196;0.9895833333333334;0.9359605911330049;readme_train.csv;readme_test.csv
1_Reinforcement Learning;RandomForestClassifier_Count_Vectors_RandomUnder;0.929683388506918;0.9365292119916562;0.9244019138755981;0.929353721259686;0.9739583333333334;0.9789473684210527;0.96875;0.9738219895287958;readme_train.csv;readme_test.csv
1_Reinforcement Learning;RandomForestClassifier_TFIDF_RandomUnder;0.9557168321874204;0.9466924741924743;0.9661312371838686;0.9562101442150753;0.9479166666666666;0.93;0.96875;0.9489795918367346;readme_train.csv;readme_test.csv
1_Reinforcement Learning;SGDClassifier_Count_Vectors_RandomUnder;0.9205415499533146;0.9192101542562788;0.9243677375256322;0.9206271392565988;0.875;0.9285714285714286;0.8125;0.8666666666666666;readme_train.csv;readme_test.csv
1_Reinforcement Learning;SGDClassifier_TFIDF_RandomUnder;0.9453272217978099;0.9578732143578609;0.9322624743677375;0.9443240584184943;0.9375;0.9375;0.9375;0.9375;readme_train.csv;readme_test.csv
1_Reinforcement Learning;SVC_Count_Vectors_RandomUnder;0.9036244800950683;0.894585036760368;0.9166097060833904;0.9047751017593388;0.9322916666666666;0.946236559139785;0.9166666666666666;0.9312169312169313;readme_train.csv;readme_test.csv
1_Reinforcement Learning;SVC_TFIDF_RandomUnder;0.9544266191325015;0.9555707450444292;0.9530758714969242;0.9543151550891489;0.9322916666666666;0.946236559139785;0.9166666666666666;0.9312169312169313;readme_train.csv;readme_test.csv
1_Reinforcement Learning;SVC_Count_Vectors_RandomUnder;0.9427043544690603;0.9215751287599657;0.9687286397812713;0.9443320641478252;0.9739583333333334;0.9789473684210527;0.96875;0.9738219895287958;readme_train.csv;readme_test.csv
1_Reinforcement Learning;SVC_TFIDF_RandomUnder;0.9517952635599695;0.9273220870802872;0.9818181818181818;0.9533791537697839;0.9739583333333334;0.9504950495049505;1.0;0.9746192893401014;readme_train.csv;readme_test.csv
1_Sequential;LR_Count_Vectors_RandomUnder;0.7679604261796042;0.7631767200807449;0.7792792792792793;0.7703758043758043;0.8222222222222222;0.8536585365853658;0.7777777777777778;0.8139534883720929;readme_train.csv;readme_test.csv
1_Sequential;LR_TFIDF_RandomUnder;0.8620243531202435;0.9009452235884382;0.8178678678678679;0.8555356052163854;0.8666666666666667;0.9230769230769231;0.8;0.8571428571428571;readme_train.csv;readme_test.csv
1_Sequential;SVC_Count_Vectors_RandomUnder;0.6739726027397259;0.7394605394605395;0.6147147147147147;0.6356766606342159;0.7444444444444445;0.8235294117647058;0.6222222222222222;0.7088607594936709;readme_train.csv;readme_test.csv
1_Sequential;SVC_TFIDF_RandomUnder;0.8482876712328767;0.8943479388125487;0.7960960960960961;0.8398403525164089;0.8111111111111111;0.9117647058823529;0.6888888888888889;0.7848101265822784;readme_train.csv;readme_test.csv
1_Sequential;KNN_Count_Vectors_RandomUnder;0.6187975646879756;0.6311699450646819;0.63003003003003;0.6181435766802462;0.7;0.7142857142857143;0.6666666666666666;0.689655172413793;readme_train.csv;readme_test.csv
1_Sequential;KNN_TFIDF_RandomUnder;0.8121004566210045;0.8189564564564564;0.8012012012012013;0.8094860775360372;0.8;0.8292682926829268;0.7555555555555555;0.7906976744186047;readme_train.csv;readme_test.csv
1_Sequential;RandomForestClassifier_Count_Vectors_RandomUnder;0.7375570776255708;0.7925378580550995;0.6636636636636636;0.7166910241045544;0.7555555555555555;0.8108108108108109;0.6666666666666666;0.7317073170731707;readme_train.csv;readme_test.csv
1_Sequential;RandomForestClassifier_TFIDF_RandomUnder;0.7816590563165906;0.7853881165586504;0.7846846846846847;0.7805686566954172;0.8;0.8292682926829268;0.7555555555555555;0.7906976744186047;readme_train.csv;readme_test.csv
1_Sequential;SGDClassifier_Count_Vectors_RandomUnder;0.7127092846270928;0.7395757411232939;0.6633633633633633;0.6981848051607786;0.7;0.6730769230769231;0.7777777777777778;0.7216494845360825;readme_train.csv;readme_test.csv
1_Sequential;SGDClassifier_TFIDF_RandomUnder;0.8235540334855402;0.8154656008744962;0.8457957957957959;0.827487706801208;0.8111111111111111;0.85;0.7555555555555555;0.7999999999999998;readme_train.csv;readme_test.csv
1_Sequential;SVC_Count_Vectors_RandomUnder;0.745814307458143;0.7373778495486321;0.7683183183183184;0.7509769980356539;0.7666666666666667;0.7857142857142857;0.7333333333333333;0.7586206896551724;readme_train.csv;readme_test.csv
1_Sequential;SVC_TFIDF_RandomUnder;0.8647640791476409;0.8917948449400062;0.8343843843843844;0.8606783622425216;0.8222222222222222;0.8918918918918919;0.7333333333333333;0.8048780487804879;readme_train.csv;readme_test.csv
1_Sequential;SVC_Count_Vectors_RandomUnder;0.800875190258752;0.8366064043483398;0.7569069069069069;0.7918402107111502;0.8222222222222222;0.8372093023255814;0.8;0.8181818181818183;readme_train.csv;readme_test.csv
1_Sequential;SVC_TFIDF_RandomUnder;0.8565068493150685;0.8215634421569472;0.9172672672672672;0.8654599736070884;0.8666666666666667;0.851063829787234;0.8888888888888888;0.8695652173913044;readme_train.csv;readme_test.csv
1_Audio;LR_Count_Vectors_RandomUnder;0.989488939740656;0.9830508474576272;0.9964912280701753;0.9896241350620356;0.5198412698412699;0.5102880658436214;0.9841269841269841;0.6720867208672087;abstracts.csv;somef_data.csv
1_Audio;LR_TFIDF_RandomUnder;0.9772692601067888;0.9565536723163841;1.0;0.9777772782448411;0.5476190476190477;0.525;1.0;0.6885245901639345;abstracts.csv;somef_data.csv
1_Audio;SVC_Count_Vectors_RandomUnder;0.9824866514111367;0.969653121699632;0.9964912280701753;0.9827862856695809;0.5119047619047619;0.5060240963855421;1.0;0.6719999999999999;abstracts.csv;somef_data.csv
1_Audio;SVC_TFIDF_RandomUnder;0.9877498093058733;0.9763822326125073;1.0;0.9879749868655416;0.503968253968254;0.50199203187251;1.0;0.6684350132625995;abstracts.csv;somef_data.csv
1_Audio;KNN_Count_Vectors_RandomUnder;0.9737147215865752;0.9794856808883694;0.9684815486993346;0.9733266699983341;0.5198412698412699;0.5103734439834025;0.9761904761904762;0.6702997275204359;abstracts.csv;somef_data.csv
1_Audio;KNN_TFIDF_RandomUnder;0.9597864225781846;0.9890835579514825;0.9300060496067755;0.9584151005389943;0.6388888888888888;0.6296296296296297;0.6746031746031746;0.6513409961685824;abstracts.csv;somef_data.csv
1_Audio;RandomForestClassifier_Count_Vectors_RandomUnder;0.9859954233409611;0.9763822326125073;0.9964912280701753;0.9862050753611168;0.5119047619047619;0.5060240963855421;1.0;0.6719999999999999;abstracts.csv;somef_data.csv
1_Audio;RandomForestClassifier_TFIDF_RandomUnder;0.989488939740656;0.9798305084745763;1.0;0.9897141173003241;0.5119047619047619;0.5060240963855421;1.0;0.6719999999999999;abstracts.csv;somef_data.csv
1_Audio;SGDClassifier_Count_Vectors_RandomUnder;0.9790083905415713;0.975978959672706;0.9825166364186328;0.9790972370957377;0.6111111111111112;0.5804597701149425;0.8015873015873016;0.6733333333333333;abstracts.csv;somef_data.csv
1_Audio;SGDClassifier_TFIDF_RandomUnder;0.9860106788710908;0.9761542957334892;0.9964912280701753;0.9861766552621127;0.5992063492063492;0.5550660792951542;1.0;0.7138810198300284;abstracts.csv;somef_data.csv
1_Audio;SVC_Count_Vectors_RandomUnder;0.985995423340961;0.9829924021040327;0.989534180278282;0.9860837438423646;0.5833333333333334;0.5549738219895288;0.8412698412698413;0.668769716088328;abstracts.csv;somef_data.csv
1_Audio;SVC_TFIDF_RandomUnder;0.9912433257055682;0.9830508474576272;1.0;0.9913940465664604;0.5515873015873016;0.5271966527196653;1.0;0.6904109589041095;abstracts.csv;somef_data.csv
1_Audio;SVC_Count_Vectors_RandomUnder;0.980747520976354;0.9759164128907892;0.9859649122807017;0.9808374757601076;0.5317460317460317;0.5198019801980198;0.8333333333333334;0.6402439024390244;abstracts.csv;somef_data.csv
1_Audio;SVC_TFIDF_RandomUnder;0.9737757437070937;0.9927248677248677;0.9545069570477918;0.97312984577074;0.6587301587301587;0.6351351351351351;0.746031746031746;0.6861313868613138;abstracts.csv;somef_data.csv
1_Audio;LR_Count_Vectors_RandomUnder;0.9877345537757437;0.9828129646149272;0.9929824561403509;0.9878247785688803;0.5317460317460317;0.5163934426229508;1.0;0.6810810810810811;abstracts.csv;somef_data.csv
1_Audio;LR_TFIDF_RandomUnder;0.9772692601067888;0.9565536723163841;1.0;0.9777772782448411;0.5436507936507936;0.5230125523012552;0.9920634920634921;0.684931506849315;abstracts.csv;somef_data.csv
1_Audio;SVC_Count_Vectors_RandomUnder;0.9825019069412664;0.9663822326125073;1.0;0.9828467817373365;0.5119047619047619;0.5060240963855421;1.0;0.6719999999999999;abstracts.csv;somef_data.csv
1_Audio;SVC_TFIDF_RandomUnder;0.9877498093058733;0.9763822326125073;1.0;0.9879749868655416;0.503968253968254;0.50199203187251;1.0;0.6684350132625995;abstracts.csv;somef_data.csv
1_Audio;KNN_Count_Vectors_RandomUnder;0.9755148741418764;0.9757932601814296;0.9756200846944949;0.9755593186173563;0.5;0.5;0.9682539682539683;0.6594594594594594;abstracts.csv;somef_data.csv
1_Audio;KNN_TFIDF_RandomUnder;0.973806254767353;0.9930429522081065;0.9545674531155475;0.9729953239227858;0.626984126984127;0.6194029850746269;0.6587301587301587;0.6384615384615385;abstracts.csv;somef_data.csv
1_Audio;RandomForestClassifier_Count_Vectors_RandomUnder;0.985995423340961;0.9762127410870836;0.9964912280701753;0.9862066402696087;0.5119047619047619;0.5060240963855421;1.0;0.6719999999999999;abstracts.csv;somef_data.csv
1_Audio;RandomForestClassifier_TFIDF_RandomUnder;0.9877498093058733;0.9763822326125073;1.0;0.9879749868655416;0.5119047619047619;0.5060240963855421;1.0;0.6719999999999999;abstracts.csv;somef_data.csv
1_Audio;SGDClassifier_Count_Vectors_RandomUnder;0.9807932875667429;0.9791830906899042;0.9825166364186326;0.9807761699029385;0.6626984126984127;0.6198830409356725;0.8412698412698413;0.7138047138047138;abstracts.csv;somef_data.csv
1_Audio;SGDClassifier_TFIDF_RandomUnder;0.9877345537757437;0.9763822326125073;1.0;0.9879749868655416;0.5793650793650794;0.545045045045045;0.9603174603174603;0.6954022988505746;abstracts.csv;somef_data.csv
1_Audio;SVC_Count_Vectors_RandomUnder;0.9859954233409611;0.9828170660432496;0.9894736842105264;0.9860859041774779;0.6150793650793651;0.5775401069518716;0.8571428571428571;0.6900958466453674;abstracts.csv;somef_data.csv
1_Audio;SVC_TFIDF_RandomUnder;0.9912433257055682;0.9830508474576272;1.0;0.9913940465664604;0.5476190476190477;0.5252100840336135;0.9920634920634921;0.6868131868131869;abstracts.csv;somef_data.csv
1_Audio;SVC_Count_Vectors_RandomUnder;0.9737757437070937;0.9721718088324259;0.9754990925589837;0.9738209842447197;0.5595238095238095;0.5362318840579711;0.8809523809523809;0.6666666666666666;abstracts.csv;somef_data.csv
1_Audio;SVC_TFIDF_RandomUnder;0.9859954233409611;0.9897720631209819;0.9825166364186328;0.9858981463585357;0.6666666666666666;0.6280487804878049;0.8174603174603174;0.7103448275862068;abstracts.csv;somef_data.csv
1_Computer Vision;LR_Count_Vectors_RandomUnder;0.9962182038762155;0.9962192487309605;0.9962180516797543;0.9962174191952349;0.5981905268759978;0.5734474522292994;0.7666311868014901;0.6561147802322933;abstracts.csv;somef_data.csv
1_Computer Vision;LR_TFIDF_RandomUnder;0.9922311451525762;0.9911437126209786;0.9933408438250373;0.9922393666732624;0.5941990420436403;0.5596361185983828;0.8839808408728047;0.6853723952960595;abstracts.csv;somef_data.csv
1_Computer Vision;SVC_Count_Vectors_RandomUnder;0.9948206423411561;0.993847798729172;0.9958070702727844;0.9948258443655209;0.5488291644491751;0.5287032692006882;0.8994145822245876;0.6659442419466062;abstracts.csv;somef_data.csv
1_Computer Vision;SVC_TFIDF_RandomUnder;0.995971696132613;0.9939429480172681;0.9980267213965863;0.9959794635818703;0.5681213411389037;0.5394696268886833;0.9310803618946248;0.6831315892229597;abstracts.csv;somef_data.csv
1_Computer Vision;KNN_Count_Vectors_RandomUnder;0.9932586831714829;0.9899575210239586;0.9966289992861315;0.9932799284669345;0.5588078765300691;0.5355419749115471;0.8861096327833954;0.6676022453889333;abstracts.csv;somef_data.csv
1_Computer Vision;KNN_TFIDF_RandomUnder;0.9942041533234571;0.9937578119887338;0.9946560586886453;0.9942060382338607;0.6052421500798297;0.5959718514923562;0.6535391165513571;0.6234293692092906;abstracts.csv;somef_data.csv
1_Computer Vision;RandomForestClassifier_Count_Vectors_RandomUnder;0.9957660618026629;0.993536481153809;0.9980268565989572;0.9957762238877642;0.5667908461947845;0.5380649074916591;0.944119212346993;0.6854714064914993;abstracts.csv;somef_data.csv
1_Computer Vision;RandomForestClassifier_TFIDF_RandomUnder;0.9958483746735217;0.9936989291618212;0.9980268565989572;0.995857347878576;0.5665247472059606;0.5388923459863099;0.9217668972857903;0.6801492244256823;abstracts.csv;somef_data.csv
1_Computer Vision;SGDClassifier_Count_Vectors_RandomUnder;0.9956016472712266;0.9951559663339034;0.9960536455967292;0.9956036079820754;0.6027142096860032;0.5938259601361205;0.6500798296966471;0.620680894308943;abstracts.csv;somef_data.csv
1_Computer Vision;SGDClassifier_TFIDF_RandomUnder;0.9955606217861714;0.9943415156612166;0.9967935405715276;0.9955651314070172;0.5935337945715806;0.5593649721330857;0.8813198509845662;0.6843682198574232;abstracts.csv;somef_data.csv
1_Computer Vision;SVC_Count_Vectors_RandomUnder;0.9954783089153126;0.9953995560868591;0.9955602583446904;0.995477429522874;0.5851516764236296;0.5604001510003775;0.7900478978179883;0.6556978798586572;abstracts.csv;somef_data.csv
1_Computer Vision;SVC_TFIDF_RandomUnder;0.9961771783911605;0.995323397597651;0.9970401496960651;0.996179500539873;0.5943320915380521;0.5608792718529967;0.8690792974986695;0.681765995198831;abstracts.csv;somef_data.csv
1_Computer Vision;SVC_Count_Vectors_RandomUnder;0.9651840465270904;0.9923625578554219;0.937602348194778;0.964163780342304;0.619877594465141;0.5950221472263235;0.7506652474720596;0.6638428050358866;abstracts.csv;somef_data.csv
1_Computer Vision;SVC_TFIDF_RandomUnder;0.9732405782261632;0.991043073591095;0.9551129480606573;0.9727428754798894;0.6245343267695582;0.6058823529411764;0.7126130920702501;0.6549278552213255;abstracts.csv;somef_data.csv
1_Graphs;LR_Count_Vectors_RandomUnder;0.9876239962210676;0.9863692847777354;0.9890030441400304;0.9876034197462771;0.5817610062893082;0.5445205479452054;1.0;0.7050997782705098;abstracts.csv;somef_data.csv
1_Graphs;LR_TFIDF_RandomUnder;0.9752007557864903;0.9530206528980679;1.0;0.9758883065766044;0.5817610062893082;0.5448275862068965;0.9937106918238994;0.7037861915367483;abstracts.csv;somef_data.csv
1_Graphs;SVC_Count_Vectors_RandomUnder;0.9834766178554558;0.9735324695851013;0.994482496194825;0.9837804105982437;0.5314465408805031;0.5162337662337663;1.0;0.6809421841541756;abstracts.csv;somef_data.csv
1_Graphs;SVC_TFIDF_RandomUnder;0.98624468587624;0.9735383175383177;1.0;0.9865215352338639;0.559748427672956;0.5317725752508361;1.0;0.6943231441048036;abstracts.csv;somef_data.csv
1_Graphs;KNN_Count_Vectors_RandomUnder;0.8815399149740198;0.972518584597086;0.7852359208523592;0.8688313641628227;0.5817610062893082;0.5541666666666667;0.8364779874213837;0.6666666666666667;abstracts.csv;somef_data.csv
