;PipelineID;Pipeline;Train dataset;Validation dataset;fit_time_cv1;fit_time_cv2;fit_time_cv3;fit_time_cv4;fit_time_cv5;fit_time_mean;score_time_cv1;score_time_cv2;score_time_cv3;score_time_cv4;score_time_cv5;score_time_mean;test_acc_cv1;test_acc_cv2;test_acc_cv3;test_acc_cv4;test_acc_cv5;test_acc_mean;test_prec_cv1;test_prec_cv2;test_prec_cv3;test_prec_cv4;test_prec_cv5;test_prec_mean;test_recall_cv1;test_recall_cv2;test_recall_cv3;test_recall_cv4;test_recall_cv5;test_recall_mean;test_f1-score_cv1;test_f1-score_cv2;test_f1-score_cv3;test_f1-score_cv4;test_f1-score_cv5;test_f1-score_mean;test_tp_cv1;test_tp_cv2;test_tp_cv3;test_tp_cv4;test_tp_cv5;test_tp_mean;test_tn_cv1;test_tn_cv2;test_tn_cv3;test_tn_cv4;test_tn_cv5;test_tn_mean;test_fp_cv1;test_fp_cv2;test_fp_cv3;test_fp_cv4;test_fp_cv5;test_fp_mean;test_fn_cv1;test_fn_cv2;test_fn_cv3;test_fn_cv4;test_fn_cv5;test_fn_mean;acc_overall;prec_overall;recall_overall;f1-score_overall;tp_overall;tn_overall;fp_overall;fn_overall
0;1_Sequential;RandomForestClassifier_TFIDF_RandomUnder;merged_abstracts_somef_data_train_readme_train.csv;somef_data_test.csv;1.0261437892913818;0.9642682075500488;0.9725878238677979;1.0426130294799805;0.9581027030944824;0.9927431106567383;0.04012608528137207;0.05167031288146973;0.06397604942321777;0.027561187744140625;0.06963896751403809;0.050594520568847653;0.9021406727828746;0.8960244648318043;0.9233128834355828;0.6625766871165644;0.656441717791411;0.8080992851916473;0.8742857142857143;0.8421052631578947;0.896551724137931;0.9076923076923077;0.8311688311688312;0.8703607680885357;0.9386503067484663;0.975609756097561;0.9570552147239264;0.3619631901840491;0.39263803680981596;0.7251833009127637;0.9053254437869822;0.903954802259887;0.9258160237388725;0.5175438596491229;0.5333333333333334;0.7571946925536397;153;160;156;59;64;118.4;142;133;145;157;150;145.4;22;30;18;6;13;17.8;10;4;7;104;99;44.8;0.6666666666666666;0.6119402985074627;0.9111111111111111;0.7321428571428571;41;19;26;4
0;1_Sequential;SGDClassifier_Count_Vectors_RandomUnder;merged_abstracts_somef_data_train_readme_train.csv;somef_data_test.csv;0.030875682830810547;0.04190206527709961;0.031357765197753906;0.030924558639526367;0.029782772064208984;0.032968568801879886;0.007244586944580078;0.006627321243286133;0.00629115104675293;0.004792928695678711;0.00416254997253418;0.005823707580566407;0.908256880733945;0.9143730886850153;0.8926380368098159;0.7852760736196319;0.7914110429447853;0.8583910245586386;0.8715083798882681;0.8695652173913043;0.8555555555555555;0.849624060150376;0.8682170542635659;0.862894053449814;0.9570552147239264;0.975609756097561;0.9447852760736196;0.6932515337423313;0.6871165644171779;0.8515636690109233;0.9122807017543859;0.9195402298850575;0.8979591836734693;0.7635135135135135;0.767123287671233;0.8520833832995318;156;160;154;113;112;139.0;141;139;137;143;146;141.2;23;24;26;20;17;22.0;7;4;9;50;51;24.2;0.7555555555555555;0.7804878048780488;0.7111111111111111;0.7441860465116279;32;36;9;13
0;1_Sequential;SGDClassifier_TFIDF_RandomUnder;merged_abstracts_somef_data_train_readme_train.csv;somef_data_test.csv;0.012938261032104492;0.013401269912719727;0.013318777084350586;0.01477813720703125;0.010898351669311523;0.013066959381103516;0.00486302375793457;0.004837989807128906;0.004763364791870117;0.005198001861572266;0.004086017608642578;0.004749679565429687;0.8990825688073395;0.9541284403669725;0.9386503067484663;0.7607361963190185;0.8588957055214724;0.8822986435526537;0.8651685393258427;0.9209039548022598;0.9333333333333333;0.8899082568807339;0.8874172185430463;0.8993462605770433;0.9447852760736196;0.9939024390243902;0.9447852760736196;0.5950920245398773;0.8220858895705522;0.8601301810564118;0.9032258064516129;0.9560117302052785;0.9390243902439024;0.7132352941176471;0.8535031847133758;0.8730000811463633;154;163;154;97;134;140.4;140;149;152;151;146;147.6;24;14;11;12;17;15.6;9;1;9;66;29;22.8;0.7;0.725;0.6444444444444445;0.6823529411764706;29;34;11;16
0;1_Sequential;SVC_Count_Vectors_RandomUnder;merged_abstracts_somef_data_train_readme_train.csv;somef_data_test.csv;0.27976036071777344;0.21527767181396484;0.31476378440856934;0.28455471992492676;0.1972975730895996;0.2583308219909668;0.00423121452331543;0.004637479782104492;0.00536346435546875;0.006264209747314453;0.006434440612792969;0.005386161804199219;0.9357798165137615;0.9357798165137615;0.8834355828220859;0.6748466257668712;0.7822085889570553;0.8424100861147071;0.9176470588235294;0.8994413407821229;0.8491620111731844;0.7878787878787878;0.8285714285714286;0.8565401254458106;0.9570552147239264;0.9817073170731707;0.9325153374233128;0.4785276073619632;0.7116564417177914;0.8122923836600329;0.9369369369369369;0.9387755102040817;0.888888888888889;0.5954198473282443;0.7656765676567657;0.8251395502029835;156;161;152;78;116;132.6;150;145;136;142;139;142.4;14;18;27;21;24;20.8;7;3;11;85;47;30.6;0.5666666666666667;0.5555555555555556;0.6666666666666666;0.606060606060606;30;21;24;15
0;1_Sequential;SVC_TFIDF_RandomUnder;merged_abstracts_somef_data_train_readme_train.csv;somef_data_test.csv;0.022570371627807617;0.023693323135375977;0.01813054084777832;0.02322077751159668;0.017458438873291016;0.021014690399169922;0.006177186965942383;0.004565238952636719;0.0037996768951416016;0.004429340362548828;0.005314350128173828;0.004857158660888672;0.9174311926605505;0.963302752293578;0.9478527607361963;0.7699386503067485;0.8588957055214724;0.8914842123037092;0.8863636363636364;0.9470588235294117;0.9506172839506173;0.9313725490196079;0.9148936170212766;0.9260611819769101;0.9570552147239264;0.9817073170731707;0.9447852760736196;0.5828220858895705;0.7914110429447853;0.8515561873410146;0.9203539823008848;0.9640718562874251;0.9476923076923076;0.7169811320754716;0.8486842105263158;0.8795566977764808;156;161;154;95;129;139.0;144;154;155;156;151;152.0;20;9;8;7;12;11.2;7;3;9;68;34;24.2;0.6777777777777778;0.7105263157894737;0.6;0.6506024096385543;27;34;11;18
0;1_Sequential;SVC_Count_Vectors_RandomUnder;merged_abstracts_somef_data_train_readme_train.csv;somef_data_test.csv;0.01258707046508789;0.016727924346923828;0.013926029205322266;0.014238119125366211;0.01550149917602539;0.014596128463745117;0.010497570037841797;0.012322664260864258;0.011278390884399414;0.010270118713378906;0.009475469589233398;0.010768842697143555;0.926605504587156;0.9113149847094801;0.8987730061349694;0.8312883435582822;0.5705521472392638;0.8277067972458303;0.8839779005524862;0.8571428571428571;0.8421052631578947;0.8698630136986302;0.9259259259259259;0.8758029920955588;0.9815950920245399;0.9878048780487805;0.9815950920245399;0.7791411042944786;0.15337423312883436;0.7767020799042347;0.9302325581395348;0.9178470254957506;0.9065155807365438;0.8220064724919095;0.2631578947368421;0.7679519063201161;160;162;160;127;25;126.8;143;136;133;144;161;143.4;21;27;30;19;2;19.8;3;2;3;36;138;36.4;0.7555555555555555;0.8285714285714286;0.6444444444444445;0.7250000000000001;29;39;6;16
0;1_Sequential;SVC_TFIDF_RandomUnder;merged_abstracts_somef_data_train_readme_train.csv;somef_data_test.csv;0.002780437469482422;0.0031175613403320312;0.004129886627197266;0.0034360885620117188;0.003314971923828125;0.0033557891845703127;0.0063130855560302734;0.007523059844970703;0.0057048797607421875;0.006444215774536133;0.0047626495361328125;0.006149578094482422;0.8654434250764526;0.8868501529051988;0.9079754601226994;0.7883435582822086;0.7883435582822086;0.8473912309337536;0.8020304568527918;0.8223350253807107;0.8556149732620321;0.9051724137931034;0.8790322580645161;0.8528370254706308;0.9693251533742331;0.9878048780487805;0.9815950920245399;0.6441717791411042;0.6687116564417178;0.850321711806075;0.8777777777777778;0.8975069252077563;0.9142857142857143;0.7526881720430106;0.759581881533101;0.840368094169472;158;162;160;105;109;138.8;125;128;136;152;148;137.8;39;35;27;11;15;25.4;5;2;3;58;54;24.4;0.7222222222222222;0.65625;0.9333333333333333;0.7706422018348624;42;23;22;3
0;1_Audio;LR_Count_Vectors_RandomUnder;merged_abstracts_somef_data_train_readme_train.csv;readme_test.csv;8.171424150466919;4.5655059814453125;8.443065643310547;8.5529043674469;2.474829912185669;6.441546010971069;0.004065036773681641;0.005372524261474609;0.0034589767456054688;0.0025773048400878906;0.005460262298583984;0.004186820983886719;0.923469387755102;0.9128205128205128;0.9538461538461539;0.6564102564102564;0.8564102564102564;0.8605913134484563;0.9882352941176471;0.9651162790697675;0.9888888888888889;0.5974842767295597;0.8301886792452831;0.8739826836102292;0.8571428571428571;0.8556701030927835;0.9175257731958762;0.9693877551020408;0.8979591836734694;0.8995371344414054;0.9180327868852458;0.907103825136612;0.9518716577540107;0.7392996108949416;0.8627450980392157;0.8758105957420053;84;83;89;95;88;87.8;97;95;97;33;79;80.2;1;3;1;64;18;17.4;14;14;8;3;10;9.8;0.96;0.96;0.96;0.96;24;24;1;1
0;1_Audio;LR_TFIDF_RandomUnder;merged_abstracts_somef_data_train_readme_train.csv;readme_test.csv;0.06885051727294922;0.08857107162475586;0.07643246650695801;0.06627845764160156;0.05950784683227539;0.07192807197570801;0.006504058837890625;0.0031349658966064453;0.004664182662963867;0.0072269439697265625;0.009953498840332031;0.006296730041503907;0.9540816326530612;0.9743589743589743;0.9538461538461539;0.6051282051282051;0.8769230769230769;0.8728676085818943;0.9494949494949495;0.96;0.9489795918367347;0.5614035087719298;0.8189655172413793;0.8477687134689986;0.9591836734693877;0.9896907216494846;0.9587628865979382;0.9795918367346939;0.9693877551020408;0.971323374710709;0.9543147208121828;0.9746192893401014;0.9538461538461539;0.7137546468401487;0.8878504672897196;0.8968770556256613;94;96;93;96;95;94.8;93;94;93;22;76;75.6;5;4;5;75;21;22.0;4;1;4;2;3;2.8;0.96;0.96;0.96;0.96;24;24;1;1
0;1_Audio;SVC_Count_Vectors_RandomUnder;merged_abstracts_somef_data_train_readme_train.csv;readme_test.csv;0.39306211471557617;0.3956935405731201;0.34960293769836426;0.2897334098815918;0.17736363410949707;0.3210911273956299;0.05741620063781738;0.05827522277832031;0.06379485130310059;0.060767412185668945;0.06751036643981934;0.061552810668945315;0.8979591836734694;0.9025641025641026;0.9230769230769231;0.5487179487179488;0.6358974358974359;0.7816431187859758;0.8421052631578947;0.8823529411764706;0.8660714285714286;0.5277777777777778;0.5798816568047337;0.739637813497661;0.9795918367346939;0.9278350515463918;1.0;0.9693877551020408;1.0;0.9753629286766252;0.9056603773584905;0.9045226130653266;0.9282296650717704;0.683453237410072;0.7340823970037453;0.831189657981881;96;90;97;95;98;95.2;80;86;83;12;26;57.4;18;12;15;85;71;40.2;2;7;0;3;0;2.4;0.92;0.8888888888888888;0.96;0.923076923076923;24;22;3;1
0;1_Audio;SVC_TFIDF_RandomUnder;merged_abstracts_somef_data_train_readme_train.csv;readme_test.csv;0.30948519706726074;0.24620413780212402;0.31229472160339355;0.21521663665771484;0.16179251670837402;0.24899864196777344;0.0480954647064209;0.053594112396240234;0.04842042922973633;0.04702448844909668;0.06560540199279785;0.0525479793548584;0.9795918367346939;0.9794871794871794;0.9692307692307692;0.6564102564102564;0.8461538461538461;0.886174777603349;0.9895833333333334;0.9696969696969697;0.9789473684210527;0.5962732919254659;0.7786885245901639;0.862637897593397;0.9693877551020408;0.9896907216494846;0.9587628865979382;0.9795918367346939;0.9693877551020408;0.9733641910372397;0.9793814432989691;0.9795918367346939;0.96875;0.7413127413127414;0.8636363636363636;0.9065344769965537;95;96;93;96;95;95.0;97;95;96;32;70;78.0;1;3;2;65;27;19.6;3;1;4;2;3;2.6;0.96;0.9259259259259259;1.0;0.9615384615384615;25;23;2;0
0;1_Audio;KNN_Count_Vectors_RandomUnder;merged_abstracts_somef_data_train_readme_train.csv;readme_test.csv;0.0014011859893798828;0.0015444755554199219;0.0015501976013183594;0.001710653305053711;0.0018486976623535156;0.001611042022705078;0.04196333885192871;0.04556989669799805;0.04426717758178711;0.04434537887573242;0.0464932918548584;0.04452781677246094;0.8520408163265306;0.8358974358974359;0.9076923076923077;0.5333333333333333;0.8102564102564103;0.7878440607012035;0.9859154929577465;0.9452054794520548;0.9759036144578314;0.519774011299435;0.801980198019802;0.8457557592373739;0.7142857142857143;0.711340206185567;0.8350515463917526;0.9387755102040817;0.826530612244898;0.8051967178624027;0.8284023668639053;0.8117647058823529;0.9;0.6690909090909091;0.814070351758794;0.8046656667191922;70;69;81;92;81;78.6;97;94;96;12;77;75.2;1;4;2;85;20;22.4;28;28;16;6;17;19.0;0.78;0.85;0.68;0.7555555555555556;17;22;3;8
0;1_Audio;KNN_TFIDF_RandomUnder;merged_abstracts_somef_data_train_readme_train.csv;readme_test.csv;0.0012516975402832031;0.0017483234405517578;0.0011756420135498047;0.001734018325805664;0.0018115043640136719;0.0015442371368408203;0.025163650512695312;0.02874445915222168;0.026324748992919922;0.027830123901367188;0.02952098846435547;0.027516794204711915;0.8979591836734694;0.9794871794871794;0.9384615384615385;0.717948717948718;0.8769230769230769;0.8821559392987964;1.0;0.979381443298969;1.0;0.6482758620689655;0.8363636363636363;0.8928041883463141;0.7959183673469388;0.979381443298969;0.8762886597938144;0.9591836734693877;0.9387755102040817;0.9099095308226384;0.8863636363636364;0.979381443298969;0.9340659340659341;0.7736625514403292;0.8846153846153846;0.8916177899568506;78;95;85;94;92;88.8;98;96;98;46;79;83.4;0;2;0;51;18;14.2;20;2;12;4;6;8.8;0.92;0.9565217391304348;0.88;0.9166666666666666;22;24;1;3
0;1_Audio;RandomForestClassifier_Count_Vectors_RandomUnder;merged_abstracts_somef_data_train_readme_train.csv;readme_test.csv;5.957942485809326;5.766839504241943;6.094614028930664;4.456501722335815;4.669387102127075;5.389056968688965;0.11852788925170898;0.132981538772583;0.01876688003540039;0.16870355606079102;0.23980164527893066;0.1357563018798828;0.9489795918367347;0.9179487179487179;0.958974358974359;0.5743589743589743;0.6820512820512821;0.8164625850340137;0.9782608695652174;0.9655172413793104;0.978494623655914;0.5428571428571428;0.6216216216216216;0.8173502998158412;0.9183673469387755;0.865979381443299;0.9381443298969072;0.9693877551020408;0.9387755102040817;0.9261308647170207;0.9473684210526316;0.9130434782608695;0.9578947368421052;0.6959706959706958;0.7479674796747967;0.8524489623602196;90;84;91;95;92;90.4;96;95;96;17;41;69.0;2;3;2;80;56;28.6;8;13;6;3;6;7.2;0.88;0.9130434782608695;0.84;0.8749999999999999;21;23;2;4
0;1_Audio;RandomForestClassifier_TFIDF_RandomUnder;merged_abstracts_somef_data_train_readme_train.csv;readme_test.csv;0.6664249897003174;0.6341454982757568;0.6267766952514648;0.5425996780395508;0.5965406894683838;0.6132975101470948;0.014899492263793945;0.03214907646179199;0.035997867584228516;0.06057405471801758;0.050679922103881836;0.03886008262634277;0.9438775510204082;0.9794871794871794;0.958974358974359;0.6410256410256411;0.7692307692307693;0.8585190999476714;0.978021978021978;0.979381443298969;0.989010989010989;0.5853658536585366;0.6992481203007519;0.846205676858245;0.9081632653061225;0.979381443298969;0.9278350515463918;0.9795918367346939;0.9489795918367347;0.9487902377445824;0.9417989417989417;0.979381443298969;0.9574468085106383;0.732824427480916;0.8051948051948052;0.8833292852568541;89;95;90;96;93;92.6;96;96;97;29;57;75.0;2;2;1;68;40;22.6;9;2;7;2;5;5.0;0.96;0.9259259259259259;1.0;0.9615384615384615;25;23;2;0
0;1_Audio;SGDClassifier_Count_Vectors_RandomUnder;merged_abstracts_somef_data_train_readme_train.csv;readme_test.csv;0.022099018096923828;0.027965307235717773;0.027326583862304688;0.025251150131225586;0.019319534301757812;0.024392318725585938;0.005807638168334961;0.0051844120025634766;0.005654335021972656;0.0044329166412353516;0.004259347915649414;0.0050677299499511715;0.8520408163265306;0.9179487179487179;0.9487179487179487;0.8051282051282052;0.7538461538461538;0.8555363683935113;1.0;0.9879518072289156;0.9887640449438202;0.7941176470588235;0.6893939393939394;0.8920454877250996;0.7040816326530612;0.845360824742268;0.9072164948453608;0.826530612244898;0.9285714285714286;0.8423521986114032;0.8263473053892215;0.9111111111111111;0.9462365591397849;0.8099999999999999;0.791304347826087;0.856999864693241;69;82;88;81;91;82.2;98;97;97;76;56;84.8;0;1;1;21;41;12.8;29;15;9;17;7;15.4;0.78;0.9375;0.6;0.7317073170731707;15;24;1;10
0;1_Audio;SGDClassifier_TFIDF_RandomUnder;merged_abstracts_somef_data_train_readme_train.csv;readme_test.csv;0.01157379150390625;0.011836767196655273;0.015700101852416992;0.015685558319091797;0.011602401733398438;0.01327972412109375;0.005083322525024414;0.004828691482543945;0.006694316864013672;0.005291938781738281;0.004567861557006836;0.00529322624206543;0.9591836734693877;0.9794871794871794;0.9384615384615385;0.7128205128205128;0.9025641025641026;0.8985034013605443;0.9891304347826086;0.979381443298969;0.9473684210526315;0.6418918918918919;0.8558558558558559;0.8827256093763912;0.9285714285714286;0.979381443298969;0.9278350515463918;0.9693877551020408;0.9693877551020408;0.9549126867241741;0.9578947368421052;0.979381443298969;0.9374999999999999;0.7723577235772356;0.9090909090909091;0.9112449625618438;91;95;90;95;95;93.2;97;96;93;44;81;82.2;1;2;5;53;16;15.4;7;2;7;3;3;4.4;0.96;0.96;0.96;0.96;24;24;1;1
0;1_Audio;SVC_Count_Vectors_RandomUnder;merged_abstracts_somef_data_train_readme_train.csv;readme_test.csv;0.17644000053405762;0.1615583896636963;0.18761634826660156;0.2067115306854248;0.1943187713623047;0.18532900810241698;0.006254434585571289;0.006457805633544922;0.0052318572998046875;0.004118680953979492;0.0056760311126708984;0.005547761917114258;0.9183673469387755;0.9076923076923077;0.9282051282051282;0.6256410256410256;0.8051282051282052;0.8370068027210884;0.9880952380952381;0.9876543209876543;0.9662921348314607;0.5806451612903226;0.7830188679245284;0.8611411446258408;0.8469387755102041;0.8247422680412371;0.8865979381443299;0.9183673469387755;0.8469387755102041;0.8647170208289501;0.9120879120879121;0.898876404494382;0.9247311827956988;0.7114624505928854;0.8137254901960785;0.8521766880333914;83;80;86;90;83;84.4;97;97;95;32;74;79.0;1;1;3;65;23;18.6;15;17;11;8;15;13.2;0.9;0.9166666666666666;0.88;0.8979591836734694;22;23;2;3
0;1_Audio;SVC_TFIDF_RandomUnder;merged_abstracts_somef_data_train_readme_train.csv;readme_test.csv;0.010442018508911133;0.011907577514648438;0.011447668075561523;0.011673688888549805;0.011227607727050781;0.011339712142944335;0.005713224411010742;0.006048679351806641;0.00415349006652832;0.0037012100219726562;0.0030846595764160156;0.004540252685546875;0.9795918367346939;0.9846153846153847;0.9641025641025641;0.717948717948718;0.8974358974358975;0.9087388801674516;0.9895833333333334;0.9795918367346939;0.9787234042553191;0.6442953020134228;0.8545454545454545;0.8893478661764448;0.9693877551020408;0.9896907216494846;0.9484536082474226;0.9795918367346939;0.9591836734693877;0.9692615190406059;0.9793814432989691;0.9846153846153847;0.963350785340314;0.777327935222672;0.9038461538461537;0.9217043404646986;95;96;92;96;94;94.6;97;96;96;44;81;82.8;1;2;2;53;16;14.8;3;1;5;2;4;3.0;0.94;0.9583333333333334;0.92;0.9387755102040817;23;24;1;2
0;1_Audio;SVC_Count_Vectors_RandomUnder;merged_abstracts_somef_data_train_readme_train.csv;readme_test.csv;0.012777090072631836;0.01571488380432129;0.013283729553222656;0.012470006942749023;0.013110160827636719;0.013471174240112304;0.011964797973632812;0.010262489318847656;0.009424924850463867;0.008773088455200195;0.006803989410400391;0.009445858001708985;0.8928571428571429;0.9076923076923077;0.9538461538461539;0.9076923076923077;0.5333333333333333;0.8390842490842492;1.0;0.9876543209876543;1.0;0.925531914893617;0.5191256830601093;0.8864623837882762;0.7857142857142857;0.8247422680412371;0.9072164948453608;0.8877551020408163;0.9693877551020408;0.874963181148748;0.88;0.898876404494382;0.9513513513513514;0.90625;0.6761565836298933;0.8625268678951252;77;80;88;87;95;85.4;98;97;98;90;9;78.4;0;1;0;7;88;19.2;21;17;9;11;3;12.2;0.94;0.9583333333333334;0.92;0.9387755102040817;23;24;1;2
